736,313539.907466915,4161666.31627692,0
737,313539.823826556,4161666.37108834,0
738,313539.740180744,4161666.42589143,0
739,313539.656529843,4161666.48068675,0
740,313539.572872974,4161666.53547296,0
741,313539.489209045,4161666.59024838,0
742,313539.405536963,4161666.64501135,0
743,313539.321855637,4161666.69976021,0
744,313539.238164305,4161666.75449377,0
745,313539.154464068,4161666.80921374,0
746,313539.070756673,4161666.86392276,0
747,313538.987043868,4161666.91862351,0
748,313538.903327401,4161666.97331865,0
749,313538.81960902,4161667.02801085,0
750,313538.735890474,4161667.08270276,0
751,313538.652173509,4161667.13739707,0
752,313538.568459874,4161667.19209642,0
753,313538.484751317,4161667.24680349,0
754,313538.401048954,4161667.30151999,0
755,313538.317351219,4161667.35624354,0
756,313538.233655837,4161667.41097069,0
757,313538.149960531,4161667.465698,0
758,313538.066263025,4161667.520422,0
759,313537.982561043,4161667.57513926,0
760,313537.898852309,4161667.62984631,0
761,313537.815134548,4161667.68453972,0
762,313537.731405485,4161667.73921604,0
763,313537.647667106,4161667.79387827,0
764,313537.563934021,4161667.84854856,0
765,313537.480223168,4161667.90325261,0
766,313537.396551488,4161667.95801608,0
767,313537.312935918,4161668.01286466,0
768,313537.229392883,4161668.06782326,0
769,313537.145927789,4161668.12290002,0
770,313537.062535471,4161668.17808707,0
771,313536.97921034,4161668.23337586,0
772,313536.895946808,4161668.28875785,0
773,313536.812739284,4161668.3442245,0
774,313536.729582181,4161668.39976727,0
775,313536.646469909,4161668.45537763,0
776,313536.563396879,4161668.51104703,0
777,313536.480357501,4161668.56676694,0
778,313536.397346187,4161668.62252882,0
779,313536.314357347,4161668.67832412,0
780,313536.231385392,4161668.73414431,0
781,313536.148424733,4161668.78998085,0
782,313536.065466991,4161668.84582107,0
783,313535.982484365,4161668.9016236,0
784,313535.899440795,4161668.95733487,0
785,313535.816300193,4161669.01290123,0
786,313535.73302647,4161669.06826908,0
787,313535.649586512,4161669.12338895,0
788,313535.565969419,4161669.17824261,0
789,313535.482174333,4161669.23282593,0
790,313535.398200447,4161669.28713484,0
791,313535.314046954,4161669.34116528,0
792,313535.229713045,4161669.39491319,0
793,313535.145197912,4161669.4483745,0
794,313535.060500749,4161669.50154516,0
795,313534.975620746,4161669.55442109,0
796,313534.890557374,4161669.60699872,0
797,313534.805318436,4161669.65928919,0
798,313534.719921342,4161669.71132062,0
799,313534.634384033,4161669.76312204,0
800,313534.548724448,4161669.81472249,0
801,313534.462960531,4161669.86615102,0
802,313534.377110221,4161669.91743668,0
803,313534.29119146,4161669.96860849,0
804,313534.205222188,4161670.01969552,0
805,313534.119220291,4161670.0707267,0
806,313534.033198286,4161670.12172243,0
807,313533.94715899,4161670.17268757,0
808,313533.861104196,4161670.22362538,0
809,313533.775035701,4161670.2745391,0
810,313533.688955299,4161670.32543199,0
811,313533.602864784,4161670.3763073,0
812,313533.516765953,4161670.42716826,0
813,313533.4306606,4161670.47801814,0
814,313533.34455052,4161670.52886017,0
815,313533.258437529,4161670.57969764,0
816,313533.172324108,4161670.63053482,0
817,313533.086213514,4161670.68137715,0
818,313533.000109053,4161670.73223013,0
819,313532.914014028,4161670.78309927,0
820,313532.827931743,4161670.83399007,0
821,313532.741865503,4161670.88490805,0
822,313532.655818611,4161670.93585869,0
823,313532.569794372,4161670.98684751,0
824,313532.483796089,4161671.03788002,0
825,313532.397826887,4161671.08896141,0
826,313532.311887113,4161671.14009224,0
827,313532.225974924,4161671.19126939,0
828,313532.140088418,4161671.24248964,0
829,313532.054225692,4161671.29374978,0
830,313531.968384844,4161671.34504659,0
831,313531.882563972,4161671.39637686,0
832,313531.796761173,4161671.44773737,0
833,313531.710974546,4161671.4991249,0
834,313531.625202187,4161671.55053623,0
835,313531.539442219,4161671.6019682,0
836,313531.453693463,4161671.65341881,0
837,313531.367955541,4161671.70488742,0
838,313531.282228116,4161671.75637349,0
839,313531.196510853,4161671.80787644,0
840,313531.110803416,4161671.85939573,0
841,313531.025105469,4161671.91093078,0
842,313530.939416677,4161671.96248104,0
843,313530.853736703,4161672.01404595,0
844,313530.768065212,4161672.06562495,0
845,313530.682401868,4161672.11721748,0
846,313530.596746321,4161672.16882296,0
847,313530.511098116,4161672.22044063,0
848,313530.42545675,4161672.27206964,0
849,313530.33982172,4161672.32370918,0
850,313530.254192525,4161672.37535839,0
851,313530.168568661,4161672.42701646,0
852,313530.082949626,4161672.47868253,0
853,313529.997334916,4161672.53035577,0
854,313529.91172403,4161672.58203535,0
855,313529.826116465,4161672.63372043,0
856,313529.740511717,4161672.68541017,0
857,313529.654909338,4161672.73710383,0
858,313529.569309071,4161672.78880098,0
859,313529.483710706,4161672.84050128,0
860,313529.39811403,4161672.89220437,0
861,313529.312518832,4161672.94390991,0
862,313529.226924902,4161672.99561754,0
863,313529.141332027,4161673.04732692,0
864,313529.055739997,4161673.09903769,0
865,313528.9701486,4161673.15074951,0
866,313528.884557624,4161673.20246202,0
867,313528.798966859,4161673.25417489,0
868,313528.713376093,4161673.30588775,0
869,313528.627785114,4161673.35760026,0
870,313528.542193712,4161673.40931207,0
871,313528.456601674,4161673.46102283,0
872,313528.37100879,4161673.51273219,0
873,313528.285414804,4161673.56443973,0
874,313528.199819377,4161673.61614489,0
875,313528.114222161,4161673.66784708,0
876,313528.028622807,4161673.71954573,0
877,313527.943020966,4161673.77124027,0
878,313527.857416293,4161673.82293011,0
879,313527.771808596,4161673.87461495,0
880,313527.686197923,4161673.92629485,0
881,313527.600584341,4161673.97796994,0
882,313527.514967917,4161674.02964032,0
883,313527.429348718,4161674.0813061,0
884,313527.34372681,4161674.1329674,0
885,313527.258102262,4161674.18462432,0
886,313527.17247514,4161674.23627697,0
887,313527.086845512,4161674.28792546,0
888,313527.001213444,4161674.33956991,0
889,313526.915579004,4161674.39121043,0
890,313526.829942256,4161674.44284712,0
891,313526.744303268,4161674.49448009,0
892,313526.658662105,4161674.54610945,0
893,313526.573018831,4161674.59773532,0
894,313526.487373513,4161674.64935779,0
895,313526.401726217,4161674.70097698,0
896,313526.316077007,4161674.752593,0
897,313526.23042595,4161674.80420594,0
898,313526.144773111,4161674.85581594,0
899,313526.059118556,4161674.90742308,0
900,313525.973462393,4161674.95902755,0
901,313525.8878048,4161675.01062965,0
902,313525.802145966,4161675.06222969,0
903,313525.716486077,4161675.11382798,0
904,313525.630825321,4161675.16542483,0
905,313525.545163883,4161675.21702055,0
906,313525.459501855,4161675.26861529,0
907,313525.373839158,4161675.32020892,0
908,313525.2881757,4161675.37180128,0
909,313525.202511389,4161675.42339223,0
910,313525.116846133,4161675.47498161,0
911,313525.031179838,4161675.52656926,0
912,313524.945512412,4161675.57815503,0
913,313524.859843763,4161675.62973878,0
914,313524.774173798,4161675.68132033,0
915,313524.688502473,4161675.73289963,0
916,313524.602830073,4161675.78447715,0
917,313524.51715702,4161675.83605358,0
918,313524.431483739,4161675.88762963,0
919,313524.345810651,4161675.93920599,0
920,313524.260138179,4161675.99078339,0
921,313524.17446671,4161676.04236245,0
922,313524.088796261,4161676.0939432,0
923,313524.00312664,4161676.14552533,0
924,313523.917457655,4161676.19710852,0
925,313523.83178911,4161676.24869243,0
926,313523.746120813,4161676.30027676,0
927,313523.66045257,4161676.35186118,0
928,313523.574784191,4161676.40344537,0
929,313523.489115626,4161676.45502925,0
930,313523.403446993,4161676.50661302,0
931,313523.317778419,4161676.55819689,0
932,313523.232110031,4161676.60978107,0
933,313523.146441957,4161676.66136577,0
934,313523.060774321,4161676.71295119,0
935,313522.975107202,4161676.76453748,0
936,313522.889440621,4161676.81612466,0
937,313522.803774599,4161676.86771276,0
938,313522.718109153,4161676.91930182,0
939,313522.632444305,4161676.97089188,0
940,313522.546780073,4161677.02248296,0
941,313522.461116451,4161677.07407505,0
942,313522.375453375,4161677.12566805,0
943,313522.289790775,4161677.17726183,0
944,313522.20412858,4161677.22885629,0
945,313522.118466721,4161677.28045131,0
946,313522.032805126,4161677.33204677,0
947,313521.947143726,4161677.38364255,0
948,313521.86148245,4161677.43523854,0
949,313521.775821227,4161677.48683461,0
950,313521.690159987,4161677.53843066,0
951,313521.604498652,4161677.59002654,0
952,313521.518837057,4161677.641622,0
953,313521.433174964,4161677.69321663,0
954,313521.347512138,4161677.74481004,0
955,313521.261848342,4161677.79640185,0
956,313521.17618334,4161677.84799164,0
957,313521.090516967,4161677.89957917,0
958,313521.00484971,4161677.95116523,0
959,313520.919182393,4161678.00275118,0
960,313520.833515843,4161678.05433841,0
961,313520.747850888,4161678.10592829,0
962,313520.662188356,4161678.15752219,0
963,313520.576529068,4161678.20912147,0
964,313520.490873373,4161678.26072672,0
965,313520.405220916,4161678.31233734,0
966,313520.319571278,4161678.36395264,0
967,313520.233924042,4161678.41557193,0
968,313520.14827879,4161678.46719451,0
969,313520.062635106,4161678.5188197,0
970,313519.976992571,4161678.57044679,0
971,313519.891350768,4161678.62207509,0
972,313519.805709281,4161678.67370392,0
973,313519.720067691,4161678.72533258,0
974,313519.63442558,4161678.77696038,0
975,313519.548782534,4161678.82858662,0
976,313519.463138306,4161678.8802109,0
977,313519.377493033,4161678.93183344,0
978,313519.291846904,4161678.98345457,0
979,313519.206200107,4161679.03507459,0
980,313519.120552832,4161679.08669381,0
981,313519.034905254,4161679.13831253,0
982,313518.949257376,4161679.18993076,0
983,313518.863609082,4161679.24154829,0
984,313518.777960253,4161679.29316493,0
985,313518.692310768,4161679.34478049,0
986,313518.60666051,4161679.39639477,0
987,313518.521009357,4161679.44800756,0
988,313518.435357191,4161679.49961867,0
989,313518.349703893,4161679.5512279,0
990,313518.264049343,4161679.60283505,0
991,313518.178393422,4161679.65443992,0
992,313518.092736051,4161679.70604239,0
993,313518.007077352,4161679.75764265,0
994,313517.921417511,4161679.80924102,0
995,313517.835756712,4161679.8608378,0
996,313517.75009514,4161679.91243329,0
997,313517.664432979,4161679.96402781,0
998,313517.578770415,4161680.01562166,0
999,313517.493107577,4161680.06721505,0
1000,313517.407444398,4161680.11880788,0
1001,313517.321780769,4161680.17039996,0
1002,313517.23611658,4161680.22199111,0
1003,313517.15045172,4161680.27358115,0
1004,313517.064786079,4161680.32516988,0
1005,313516.979119547,4161680.37675714,0
1006,313516.893452016,4161680.42834274,0
1007,313516.807783456,4161680.47992663,0
1008,313516.722113953,4161680.53150896,0
1009,313516.636443604,4161680.58308988,0
1010,313516.550772503,4161680.63466955,0
1011,313516.465100746,4161680.68624813,0
1012,313516.379428429,4161680.73782578,0
1013,313516.293755647,4161680.78940266,0
1014,313516.208082495,4161680.84097893,0
1015,313516.12240907,4161680.89255474,0
1016,313516.036735467,4161680.94413025,0
1017,313515.951061782,4161680.99570563,0
1018,313515.865388096,4161681.04728101,0
1019,313515.779714269,4161681.09885615,0
1020,313515.694039965,4161681.15043051,0
1021,313515.608364844,4161681.2020035,0
1022,313515.522688562,4161681.25357456,0
1023,313515.43701078,4161681.30514313,0
1024,313515.351331156,4161681.35670865,0
1025,313515.265649479,4161681.40827075,0
1026,313515.179965922,4161681.45982972,0
1027,313515.09428073,4161681.51138598,0
1028,313515.008594147,4161681.56293993,0
1029,313514.922906416,4161681.61449197,0
1030,313514.837217783,4161681.66604251,0
1031,313514.75152849,4161681.71759195,0
1032,313514.665838783,4161681.76914071,0
1033,313514.580148905,4161681.82068918,0
1034,313514.4944591,4161681.87223777,0
1035,313514.408769613,4161681.92378689,0
1036,313514.323080656,4161681.97533689,0
1037,313514.237392186,4161682.02688771,0
1038,313514.151704042,4161682.07843906,0
1039,313514.06601606,4161682.12999068,0
1040,313513.980328079,4161682.1815423,0
1041,313513.894639934,4161682.23309365,0
1042,313513.808951463,4161682.28464446,0
1043,313513.723262538,4161682.33619452,0
1044,313513.637573225,4161682.38774393,0
1045,313513.551883656,4161682.43929291,0
1046,313513.466193965,4161682.49084169,0
1047,313513.380504283,4161682.54239049,0
1048,313513.294814743,4161682.59393952,0
1049,313513.209125478,4161682.64548901,0
1050,313513.123436612,4161682.69703916,0
1051,313513.037748175,4161682.74859003,0
1052,313512.952060142,4161682.80014157,0
1053,313512.86637249,4161682.85169374,0
1054,313512.780685192,4161682.9032465,0
1055,313512.694998225,4161682.95479981,0
1056,313512.609311631,4161683.00635374,0
1057,313512.523625571,4161683.05790855,0
1058,313512.437940213,4161683.10946454,0
1059,313512.352255731,4161683.16102197,0
1060,313512.266572293,4161683.21258115,0
1061,313512.18089001,4161683.26414224,0
1062,313512.09520877,4161683.31570507,0
1063,313512.009528407,4161683.36726935,0
1064,313511.923848756,4161683.41883482,0
1065,313511.838169652,4161683.4704012,0
1066,313511.752490931,4161683.52196821,0
1067,313511.666812426,4161683.57353558,0
1068,313511.581134,4161683.62510308,0
1069,313511.495455683,4161683.67667077,0
1070,313511.409777564,4161683.72823878,0
1071,313511.324099736,4161683.77980728,0
1072,313511.238422289,4161683.83137641,0
1073,313511.152745316,4161683.88294632,0
1074,313511.067068908,4161683.93451718,0
1075,313510.981393156,4161683.98608912,0
1076,313510.895718147,4161684.0376623,0
1077,313510.810043911,4161684.08923677,0
1078,313510.724370432,4161684.14081249,0
1079,313510.638697692,4161684.19238943,0
1080,313510.553025674,4161684.24396758,0
1081,313510.467354361,4161684.2955469,0
1082,313510.381683735,4161684.34712736,0
1083,313510.296013781,4161684.39870894,0
1084,313510.210344479,4161684.4502916,0
1085,313510.124675815,4161684.50187532,0
1086,313510.039007769,4161684.55346006,0
1087,313509.953340325,4161684.60504581,0
1088,313509.867673465,4161684.65663252,0
1089,313509.782007149,4161684.70822014,0
1090,313509.696341244,4161684.75980844,0
1091,313509.610675596,4161684.81139717,0
1092,313509.525010054,4161684.86298607,0
1093,313509.439344463,4161684.91457489,0
1094,313509.353678671,4161684.96616338,0
1095,313509.268012526,4161685.01775128,0
1096,313509.182345886,4161685.06933836,0
1097,313509.096678636,4161685.12092443,0
1098,313509.011010664,4161685.1725093,0
1099,313508.925341857,4161685.22409278,0
1100,313508.839672101,4161685.27567468,0
1101,313508.754001286,4161685.32725483,0
1102,313508.668329353,4161685.37883312,0
1103,313508.582656502,4161685.43040988,0
1104,313508.496983002,4161685.48198557,0
1105,313508.411309126,4161685.53356063,0
1106,313508.325635143,4161685.58513551,0
1107,313508.239961324,4161685.63671067,0
1108,313508.15428794,4161685.68828655,0
1109,313508.068615255,4161685.73986359,0
1110,313507.982943358,4161685.79144193,0
1111,313507.897272147,4161685.84302142,0
1112,313507.811601511,4161685.89460187,0
1113,313507.72593134,4161685.94618308,0
1114,313507.640261524,4161685.99776489,0
1115,313507.554591963,4161686.04934712,0
1116,313507.468922682,4161686.10092981,0
1117,313507.383253772,4161686.15251312,0
1118,313507.297585327,4161686.2040972,0
1119,313507.211917442,4161686.25568222,0
1120,313507.126250209,4161686.30726831,0
1121,313507.040583723,4161686.35885565,0
1122,313506.954918077,4161686.41044438,0
1123,313506.869253365,4161686.46203466,0
1124,313506.783589681,4161686.51362665,0
1125,313506.697927117,4161686.5652205,0
1126,313506.612265769,4161686.61681636,0
1127,313506.526605729,4161686.6684144,0
1128,313506.440947091,4161686.72001477,0
1129,313506.355289933,4161686.77161759,0
1130,313506.269633886,4161686.82322226,0
1131,313506.183978083,4161686.87482733,0
1132,313506.09832163,4161686.92643133,0
1133,313506.012663632,4161686.97803275,0
1134,313505.927003196,4161687.02963013,0
1135,313505.841339575,4161687.08122223,0
1136,313505.755673067,4161687.13280952,0
1137,313505.67000442,4161687.18439327,0
1138,313505.584334385,4161687.23597471,0
1139,313505.498663712,4161687.28755509,0
1140,313505.412993151,4161687.33913566,0
1141,313505.327323454,4161687.39071767,0
1142,313505.241655347,4161687.44230231,0
1143,313505.155988947,4161687.49388979,0
1144,313505.070323708,4161687.5454792,0
1145,313504.984659047,4161687.59706956,0
1146,313504.898994383,4161687.64865992,0
1147,313504.813329137,4161687.70024932,0
1148,313504.727662725,4161687.75183677,0
1149,313504.641994602,4161687.80342139,0
1150,313504.556324617,4161687.85500291,0
1151,313504.470652888,4161687.90658154,0
1152,313504.384979534,4161687.95815747,0
1153,313504.299304674,4161688.00973089,0
1154,313504.213628428,4161688.06130202,0
1155,313504.127950917,4161688.11287104,0
1156,313504.04227226,4161688.16443816,0
1157,313503.956592577,4161688.21600358,0
1158,313503.870911987,4161688.26756749,0
1159,313503.785230612,4161688.31913009,0
1160,313503.69954857,4161688.37069159,0
1161,313503.613865981,4161688.42225218,0
1162,313503.528182871,4161688.4738119,0
1163,313503.442498967,4161688.5253703,0
1164,313503.356813941,4161688.57692684,0
1165,313503.271127463,4161688.62848097,0
1166,313503.185439204,4161688.68003213,0
1167,313503.099748836,4161688.73157978,0
1168,313503.014056029,4161688.78312338,0
1169,313502.928360454,4161688.83466238,0
1170,313502.842661783,4161688.88619623,0
1171,313502.75695981,4161688.93772459,0
1172,313502.671255029,4161688.98924828,0
1173,313502.585548179,4161689.04076852,0
1174,313502.499839998,4161689.09228656,0
1175,313502.414131226,4161689.14380361,0
1176,313502.328422603,4161689.1953209,0
1177,313502.242714866,4161689.24683968,0
1178,313502.157008539,4161689.2983608,0
1179,313502.071303264,4161689.34988366,0
1180,313501.985598458,4161689.40140731,0
1181,313501.899893541,4161689.45293077,0
1182,313501.81418793,4161689.50445308,0
1183,313501.728481045,4161689.55597327,0
1184,313501.642772312,4161689.60749038,0
1185,313501.557061572,4161689.65900416,0
1186,313501.471349244,4161689.71051529,0
1187,313501.385635789,4161689.76202455,0
1188,313501.299921665,4161689.8135327,0
1189,313501.214207336,4161689.8650405,0
1190,313501.12849326,4161689.91654872,0
1191,313501.042779875,4161689.9680581,0
1192,313500.957067296,4161690.01956881,0
1193,313500.87135541,4161690.07108068,0
1194,313500.785644099,4161690.12259351,0
1195,313500.699933245,4161690.17410709,0
1196,313500.614222729,4161690.22562124,0
1197,313500.528512435,4161690.27713576,0
1198,313500.442802243,4161690.32865045,0
1199,313500.357092037,4161690.38016511,0
1200,313500.271381697,4161690.43167955,0
1201,313500.185671107,4161690.48319358,0
1202,313500.099960148,4161690.53470699,0
1203,313500.014248702,4161690.58621959,0
1204,313499.928536721,4161690.6377313,0
1205,313499.842824352,4161690.68924236,0
1206,313499.757111778,4161690.74075309,0
1207,313499.671399181,4161690.79226377,0
1208,313499.585686742,4161690.84377472,0
1209,313499.499974644,4161690.89528624,0
1210,313499.414263069,4161690.94679862,0
1211,313499.328552199,4161690.99831218,0
1212,313499.242842217,4161691.04982722,0
1213,313499.157133303,4161691.10134403,0
1214,313499.071425633,4161691.15286291,0
1215,313498.985719292,4161691.20438401,0
1216,313498.900014318,4161691.25590738,0
1217,313498.814310749,4161691.30743308,0
1218,313498.728608622,4161691.35896118,0
1219,313498.642907973,4161691.41049175,0
1220,313498.557208839,4161691.46202483,0
1221,313498.471511224,4161691.51356043,0
1222,313498.385815065,4161691.56509846,0
1223,313498.300120296,4161691.6166388,0
1224,313498.214426848,4161691.66818134,0
1225,313498.128734653,4161691.71972596,0
1226,313498.043043679,4161691.77127261,0
1227,313497.957354013,4161691.82282143,0
1228,313497.871665763,4161691.87437261,0
1229,313497.78597904,4161691.92592632,0
1230,313497.700293952,4161691.97748276,0
1231,313497.614610611,4161692.02904209,0
1232,313497.528929124,4161692.08060451,0
1233,313497.443249594,4161692.13217018,0
1234,313497.357571987,4161692.18373904,0
1235,313497.271896157,4161692.23531085,0
1236,313497.186221955,4161692.28688537,0
1237,313497.100549234,4161692.33846235,0
1238,313497.014877845,4161692.39004155,0
1239,313496.929207638,4161692.4416227,0
1240,313496.843538487,4161692.49320561,0
1241,313496.757870356,4161692.54479022,0
1242,313496.672203232,4161692.5963765,0
1243,313496.586537105,4161692.64796443,0
1244,313496.500871961,4161692.69955399,0
1245,313496.41520779,4161692.75114517,0
1246,313496.329544579,4161692.80273795,0
1247,313496.243882316,4161692.85433229,0
1248,313496.158220991,4161692.9059282,0
1249,313496.07256059,4161692.95752564,0
1250,313495.986901102,4161693.00912459,0
1251,313495.901242515,4161693.06072504,0
1252,313495.815584817,4161693.11232697,0
1253,313495.729927952,4161693.16393028,0
1254,313495.644271787,4161693.21553475,0
1255,313495.558616184,4161693.26714015,0
1256,313495.472961001,4161693.31874625,0
1257,313495.3873061,4161693.37035282,0
1258,313495.301651341,4161693.42195963,0
1259,313495.215996584,4161693.47356643,0
1260,313495.130341693,4161693.52517302,0
1261,313495.044686681,4161693.57677941,0
1262,313494.95903177,4161693.62838596,0
1263,313494.873377193,4161693.67999306,0
1264,313494.787723186,4161693.73160112,0
1265,313494.702069985,4161693.78321051,0
1266,313494.616417824,4161693.83482162,0
1267,313494.53076693,4161693.88643484,0
1268,313494.445117343,4161693.93805023,0
1269,313494.359468924,4161693.98966755,0
1270,313494.273821531,4161694.04128658,0
1271,313494.188175018,4161694.09290707,0
1272,313494.102529241,4161694.14452878,0
1273,313494.016884055,4161694.19615147,0
1274,313493.931239315,4161694.2477749,0
1275,313493.845594879,4161694.29939883,0
1276,313493.7599506,4161694.35102303,0
1277,313493.674306334,4161694.40264725,0
1278,313493.588661938,4161694.45427125,0
1279,313493.503017265,4161694.50589479,0
1280,313493.417372173,4161694.55751763,0
1281,313493.331726576,4161694.60913964,0
1282,313493.246080567,4161694.66076097,0
1283,313493.160434272,4161694.71238182,0
1284,313493.074787816,4161694.7640024,0
1285,313492.989141327,4161694.81562293,0
1286,313492.90349493,4161694.86724361,0
1287,313492.817848751,4161694.91886465,0
1288,313492.732202872,4161694.97048619,0
1289,313492.646557111,4161695.02210793,0
1290,313492.560911185,4161695.07372939,0
1291,313492.475264811,4161695.12535011,0
1292,313492.389617706,4161695.17696962,0
1293,313492.303969588,4161695.22858744,0
1294,313492.218320173,4161695.28020311,0
1295,313492.13266929,4161695.33181635,0
1296,313492.04701711,4161695.38342743,0
1297,313491.961363868,4161695.43503676,0
1298,313491.875709801,4161695.48664471,0
1299,313491.790055147,4161695.53825169,0
1300,313491.704400141,4161695.58985808,0
1301,313491.618745005,4161695.64146426,0
1302,313491.5330897,4161695.69307016,0
1303,313491.44743396,4161695.74467534,0
1304,313491.361777513,4161695.79627934,0
1305,313491.276120084,4161695.84788171,0
1306,313491.1904614,4161695.899482,0
1307,313491.104801205,4161695.95107978,0
1308,313491.019139511,4161696.00267507,0
1309,313490.933476554,4161696.05426827,0
1310,313490.847812574,4161696.10585977,0
1311,313490.762147812,4161696.15744996,0
1312,313490.676482509,4161696.20903927,0
1313,313490.590816907,4161696.26062807,0
1314,313490.505151246,4161696.31221677,0
1315,313490.419485721,4161696.3638057,0
1316,313490.333820273,4161696.41539477,0
1317,313490.248154767,4161696.46698373,0
1318,313490.162489064,4161696.51857236,0
1319,313490.076823027,4161696.57016044,0
1320,313489.991156516,4161696.62174774,0
1321,313489.905489397,4161696.67333402,0
1322,313489.819821599,4161696.72491918,0
1323,313489.734153125,4161696.77650321,0
1324,313489.648483983,4161696.82808614,0
1325,313489.56281418,4161696.87966796,0
1326,313489.477143722,4161696.9312487,0
1327,313489.391472616,4161696.98282837,0
1328,313489.30580087,4161697.03440697,0
1329,313489.220128491,4161697.08598452,0
1330,313489.134455485,4161697.13756102,0
1331,313489.048781859,4161697.1891365,0
1332,313488.963107621,4161697.24071096,0
1333,313488.877432778,4161697.29228442,0
1334,313488.791757336,4161697.34385688,0
1335,313488.706081308,4161697.39542836,0
1336,313488.620404768,4161697.446999,0
1337,313488.534727838,4161697.49856899,0
1338,313488.449050637,4161697.55013853,0
1339,313488.363373286,4161697.60170781,0
1340,313488.277695906,4161697.65327705,0
1341,313488.192018616,4161697.70484644,0
1342,313488.106341534,4161697.75641618,0
1343,313488.020664683,4161697.8079863,0
1344,313487.934987968,4161697.85955664,0
1345,313487.849311287,4161697.91112705,0
1346,313487.763634539,4161697.96269734,0
1347,313487.677957623,4161698.01426735,0
1348,313487.592280443,4161698.06583692,0
1349,313487.506602999,4161698.11740605,0
1350,313487.420925366,4161698.16897487,0
1351,313487.335247619,4161698.2205435,0
1352,313487.249569834,4161698.27211207,0
1353,313487.163892088,4161698.3236807,0
1354,313487.078214456,4161698.37524953,0
1355,313486.992537015,4161698.42681866,0
1356,313486.906859827,4161698.47838822,0
1357,313486.821182892,4161698.5299582,0
1358,313486.735506192,4161698.58152857,0
1359,313486.64982971,4161698.63309931,0
1360,313486.564153426,4161698.68467037,0
1361,313486.478477323,4161698.73624173,0
1362,313486.392801383,4161698.78781336,0
1363,313486.307125586,4161698.83938523,0
1364,313486.221449887,4161698.89095727,0
1365,313486.135774214,4161698.94252934,0
1366,313486.050098491,4161698.99410134,0
1367,313485.964422644,4161699.04567312,0
1368,313485.878746598,4161699.09724458,0
1369,313485.793070278,4161699.14881558,0
1370,313485.70739361,4161699.20038601,0
1371,313485.621716519,4161699.25195573,0
1372,313485.536038929,4161699.30352462,0
1373,313485.450360767,4161699.35509256,0
1374,313485.364681957,4161699.40665942,0
1375,313485.279002426,4161699.45822509,0
1376,313485.193322221,4161699.50978964,0
1377,313485.107641627,4161699.56135354,0
1378,313485.02196096,4161699.61291732,0
1379,313484.936280537,4161699.6644815,0
1380,313484.850600673,4161699.71604661,0
1381,313484.764921684,4161699.76761318,0
1382,313484.679243855,4161699.81918167,0
1383,313484.593567145,4161699.87075203,0
1384,313484.507891311,4161699.92232384,0
1385,313484.422216104,4161699.97389669,0
1386,313484.336541278,4161700.02547017,0
1387,313484.250866585,4161700.07704387,0
1388,313484.165191778,4161700.12861739,0
1389,313484.079516611,4161700.18019031,0
1390,313483.993840851,4161700.23176224,0
1391,313483.908164442,4161700.28333309,0
1392,313483.822487433,4161700.33490295,0
1393,313483.736809873,4161700.38647189,0
1394,313483.651131812,4161700.43804,0
1395,313483.565453301,4161700.48960736,0
1396,313483.479774389,4161700.54117406,0
1397,313483.394095128,4161700.59274017,0
1398,313483.308415566,4161700.64430579,0
1399,313483.222735761,4161700.695871,0
1400,313483.137055786,4161700.74743593,0
1401,313483.051375711,4161700.79900069,0
1402,313482.965695609,4161700.85056541,0
1403,313482.880015551,4161700.9021302,0
1404,313482.79433561,4161700.95369519,0
1405,313482.708655858,4161701.00526048,0
1406,313482.622976365,4161701.05682622,0
1407,313482.537297205,4161701.1083925,0
1408,313482.45161845,4161701.15995945,0
1409,313482.36594017,4161701.2115272,0
1410,313482.280262439,4161701.26309585,0
1411,313482.194585328,4161701.31466554,0
1412,313482.108908908,4161701.36623638,0
1413,313482.023233184,4161701.41780837,0
1414,313481.93755802,4161701.46938129,0
1415,313481.85188327,4161701.5209549,0
1416,313481.766208784,4161701.57252895,0
1417,313481.680534414,4161701.62410319,0
1418,313481.59486001,4161701.67567737,0
1419,313481.509185424,4161701.72725125,0
1420,313481.42351051,4161701.77882459,0
1421,313481.337835269,4161701.83039739,0
1422,313481.252159904,4161701.88196998,0
1423,313481.166484635,4161701.93354272,0
1424,313481.080809682,4161701.985116,0
1425,313480.995135264,4161702.03669016,0
1426,313480.909461601,4161702.08826557,0
1427,313480.823788912,4161702.13984261,0
1428,313480.738117329,4161702.19142147,0
1429,313480.65244663,4161702.24300181,0
1430,313480.566776508,4161702.29458311,0
1431,313480.481106654,4161702.34616485,0
1432,313480.39543676,4161702.39774653,0
1433,313480.309766519,4161702.44932763,0
1434,313480.224095652,4161702.50090769,0
1435,313480.138424164,4161702.55248672,0
1436,313480.052752224,4161702.60406499,0
1437,313479.967080001,4161702.6556428,0
1438,313479.881407664,4161702.70722042,0
1439,313479.795735384,4161702.75879813,0
1440,313479.71006333,4161702.81037622,0
1441,313479.624391671,4161702.86195496,0
1442,313479.538720572,4161702.91353464,0
1443,313479.453050076,4161702.96511531,0
1444,313479.367380108,4161703.01669687,0
1445,313479.28171059,4161703.06827917,0
1446,313479.196041443,4161703.11986208,0
1447,313479.110372588,4161703.17144548,0
1448,313479.024703945,4161703.22302924,0
