6876,313248.6560868487,4161482.2189701055,0,3.0882913399448242,0.015668653587393163,
6877,313248.55622420728,4161482.2242173264,0,3.0899235291884044,0.016975143386040933,
6878,313248.45635286858,4161482.2292950181,0,3.091686370724593,0.018281695971684074,
6879,313248.35647246876,4161482.2341901176,0,3.0935798696434804,0.019588286067350431,
6880,313248.25658264483,4161482.2388895713,0,3.0956020065871468,0.020660321795705171,
6881,313248.15668325272,4161482.2433839301,0,3.0976653283964524,0.020606130365322835,
6882,313248.0567746766,4161482.2476724307,0,3.0997232358774585,0.020552035451649346,
6883,313247.95685737865,4161482.2517555952,0,3.1017757387480809,0.020498038376224038,
6884,313247.85693182109,4161482.2556339451,0,3.1038228468573794,0.020444140440396431,
6885,313247.75699846615,4161482.2593079992,0,3.1058645701835466,0.020390342925475553,
6886,313247.65705777582,4161482.2627782803,0,3.1079009188319082,0.02033664709288038,
6887,313247.55711020913,4161482.2660452379,0,3.1099349903099993,0.0203716502729741,
6888,313247.45715619059,4161482.2691085725,0,3.1119758358181784,0.020445275082089119,
6889,313247.35719612421,4161482.2719675428,0,3.1140240483346142,0.020518990135908074,
6890,313247.25723041384,4161482.2746213987,0,3.1160796367925232,0.02059279360340914,
6891,313247.15725946322,4161482.2770693912,0,3.1181426099402367,0.020666683617899338,
6892,313247.05728367611,4161482.2793107713,0,3.1202129763376236,0.020740658276774192,
6893,313246.95730345632,4161482.2813447909,0,3.1222907443524872,0.020814715641280335,
6894,313246.85731920798,4161482.2831707401,0,3.1243727662874656,0.020723783731741791,
6895,313246.75733134599,4161482.2847896507,0,3.1264272690259554,0.020366280594605556,
6896,313246.65734030033,4161482.2862049215,0,3.1284460244821499,0.020008839704247036,
6897,313246.55734650197,4161482.2874201196,0,3.130429039353273,0.019651470382291227,
6898,313246.457350382,4161482.2884388152,0,3.1323763212301592,0.019294181181686975,
6899,313246.35735237127,4161482.2892645756,0,3.1342878785210937,0.018936979900876769,
6900,313246.25735290104,4161482.2899009688,0,3.1361637203770738,0.018579873598024977,
6901,313246.15735240205,4161482.2903515622,0,3.1380038566184942,0.018222868605291515,
6902,313246.05735130544,4161482.290619927,0,3.1398082976632606,0.017865970543138703,
6903,313245.95735004201,4161482.2907096245,0,3.1415775505141537,0.017563146576736265,
6904,313245.85734899825,4161482.2906234241,0,-3.1398546028348182,0.01749993555225118,
6905,313245.75734845689,4161482.2903622226,0,-3.1381077684298528,0.017436758280893246,
6906,313245.65734868613,4161482.2899266537,0,-3.1363672500104451,0.017373616054617021,
6907,313245.55734995403,4161482.2893173508,0,-3.134633044008396,0.017310510143604428,
6908,313245.45735252864,4161482.2885349467,0,-3.1329051467295734,0.017247441796369348,
6909,313245.35735667811,4161482.2875800743,0,-3.1311835543560731,0.017184412239863927,
6910,313245.25736267044,4161482.2864533672,0,-3.1294682629483686,0.017121422679586499,
6911,313245.15737077338,4161482.2851553936,0,-3.1277570640081511,0.017108335349803112,
6912,313245.0573812527,4161482.283686352,0,-3.1260465568683018,0.017101813524012247,
6913,313244.95739437366,4161482.282046312,0,-3.1243367000859066,0.017095328221424462,
6914,313244.85741040116,4161482.2802353431,0,-3.1226274900024489,0.017088879565811201,
6915,313244.75742960058,4161482.2782535143,0,-3.1209189229470864,0.017082467679887955,
6916,313244.65745223704,4161482.2761008902,0,-3.1192104650449339,0.017124007599721314,
6917,313244.55747861636,4161482.2737768954,0,-3.1174875551042094,0.017334204419323214,
6918,313244.45750912849,4161482.2712796074,0,-3.115743621572105,0.017544478900143917,
6919,313244.3575441743,4161482.2686069314,0,-3.1139786568445089,0.017754827763298439,
6920,313244.25758415466,4161482.2657567742,0,-3.1121926536568569,0.01796524749618085,
6921,313244.15762947046,4161482.2627270431,0,-3.1103856051076604,0.01817573434941205,
6922,313244.05768052232,4161482.2595156441,0,-3.1085575046823322,0.018386284333799061,
6923,313243.95773771044,4161482.2561205002,0,-3.1067097606781955,0.018518435021495448,
6924,313243.85780139739,4161482.2525403812,0,-3.1048582650545629,0.018511484734062111,
6925,313243.75787189201,4161482.2487752708,0,-3.1030074622721746,0.018504578222806354,
6926,313243.65794949874,4161482.2448252505,0,-3.101157347945577,0.018497715644205874,
6927,313243.55803452223,4161482.2406904022,0,-3.0993079176737433,0.018490897153241488,
6928,313243.45812726684,4161482.2363708038,0,-3.0974591670402223,0.01848412290340137,
6929,313243.3582280433,4161482.2318664491,0,-3.0956044650540413,0.018807057831811923,
6930,313243.25833739608,4161482.2271739254,0,-3.093683090401774,0.019620458094066876,
6931,313243.15845617175,4161482.2222854216,0,-3.0916803690840706,0.020433988761148741,
6932,313243.05858523701,4161482.2171928361,0,-3.089596288840017,0.021247633578690226,
6933,313242.95872545853,4161482.2118880651,0,-3.0874308392357603,0.022061372232603876,
6934,313242.85887770308,4161482.2063630079,0,-3.0851840120786442,0.022875180185853074,
6935,313242.75904283533,4161482.2006096081,0,-3.0828602433735117,0.023412040345556207,
6936,313242.65922159096,4161482.1946229357,0,-3.0805215285233554,0.023362277321606256,
6937,313242.55941449909,4161482.1884030672,0,-3.0781877837490055,0.023312639102450589,
6938,313242.45962207008,4161482.1819505324,0,-3.075858996488432,0.023263127315541306,
6939,313242.35984481435,4161482.1752658598,0,-3.073535154017927,0.023213743567010576,
6940,313242.26008324232,4161482.168349578,0,-3.0712162434542272,0.02316448944183943,
6941,313242.16033786454,4161482.1612022128,0,-3.0689017395064004,0.023208647089159744,
6942,313242.06060936779,4161482.1538223727,0,-3.0665408575918858,0.024009029818258611,
6943,313241.96089894819,4161482.1462031202,0,-3.0640999261754183,0.024809633413262443,
6944,313241.86120789277,4161482.1383365262,0,-3.0615789243626721,0.025610433245830243,
6945,313241.76153748902,4161482.1302146595,0,-3.0589778339596996,0.026411399910450405,
6946,313241.6618890239,4161482.1218295898,0,-3.0562966399585263,0.027212499066981911,
6947,313241.56226378126,4161482.1131734336,0,-3.0535403237228116,0.027666068709764371,
6948,313241.4626627267,4161482.1042424077,0,-3.0507941614175658,0.027257207414196814,
6949,313241.36308626854,4161482.0950399195,0,-3.0480888759207394,0.026848535649735449,
6950,313241.26353475871,4161482.0855701054,0,-3.0454244473695216,0.02644007138304276,
6951,313241.16400854907,4161482.0758371009,0,-3.042800854172266,0.026031831227917218,
6952,313241.06450799148,4161482.0658450425,0,-3.0402180731426465,0.025623830467931319,
6953,313240.96503353503,4161482.0555970706,0,-3.0376388055361243,0.026141863929610869,
6954,313240.86558633577,4161482.0450890879,0,-3.0349875133086845,0.02688401093116281,
6955,313240.76616786205,4161482.0343138021,0,-3.0322619978381047,0.027626323137902479,
6956,313240.66677958332,4161482.0232639061,0,-3.0294622443750385,0.02836876437402492,
6957,313240.56742296932,4161482.0119320937,0,-3.0265882420155035,0.029111293887308563,
6958,313240.46809941978,4161482.0003118222,0,-3.0236701256036973,0.029065886842690708,
6959,313240.36880975531,4161481.9884028933,0,-3.0207778997707964,0.028778676942329686,
6960,313240.26955451054,4161481.9762082389,0,-3.0179143805660384,0.028491756493621668,
6961,313240.17033421801,4161481.9637308135,0,-3.0150795383921225,0.028205138419569804,
6962,313240.07114941033,4161481.9509735736,0,-3.0122733423952051,0.0279188349295873,
6963,313239.97200062015,4161481.9379394716,0,-3.0094957605357857,0.027632857528989464,
6964,313239.8728883799,4161481.9246314648,0,-3.0067467596586397,0.027347217028552761,
6965,313239.77381327649,4161481.911051969,0,-3.0040052275324434,0.027610834546325996,
6966,313239.67477634223,4161481.8971989979,0,-3.0012226638009776,0.028040461076998965,
6967,313239.57577882719,4161481.8830684042,0,-2.9983971315062674,0.028470201878852724,
6968,313239.47682198341,4161481.8686560248,0,-2.9955286204270606,0.028900032572174088,
6969,313239.37790706271,4161481.8539576996,0,-2.9926171228592007,0.029329927190718766,
6970,313239.27903531684,4161481.838969267,0,-2.9896626341103301,0.029758541151532737,
6971,313239.18020800827,4161481.823687009,0,-2.9866782259679732,0.029929691520772846,
6972,313239.08142644115,4161481.808108964,0,-2.9836766819654907,0.030101257101327432,
6973,313238.98269192956,4161481.7922335984,0,-2.9806579609621791,0.030273230238387114,
6974,313238.88400578802,4161481.7760593817,0,-2.9776220225967496,0.030445602997888784,
6975,313238.78536933084,4161481.7595847808,0,-2.9745688273154305,0.030618367162935759,
6976,313238.68678387231,4161481.7428082656,0,-2.9714983364004302,0.030791514230242279,
6977,313238.58825072664,4161481.7257283023,0,-2.9684105119987527,0.030965035406606275,
6978,313238.4897712082,4161481.7083433601,0,-2.9653053171513628,0.031138921605413847,
6979,313238.39134660095,4161481.690652003,0,-2.9621860586077995,0.031238562117046807,
6980,313238.29297802283,4161481.6726533202,0,-2.9590576411796503,0.031329827187561186,
6981,313238.19466653501,4161481.6543465797,0,-2.9559200851176834,0.031421333832933496,
6982,313238.0964131988,4161481.6357310498,0,-2.9527733665541578,0.031513076242198589,
6983,313237.9982190755,4161481.6168059977,0,-2.9496174622072671,0.031605048507468661,
6984,313237.90008522628,4161481.5975706917,0,-2.9464523493908721,0.03169724462317082,
6985,313237.80201293458,4161481.5780234695,0,-2.943245653633725,0.032519776102448043,
6986,313237.70400473539,4161481.5581574207,0,-2.9399478456505688,0.033436458292922099,
6987,313237.60606360232,4161481.5379637992,0,-2.9365583479860025,0.034353559875570323,
6988,313237.50819250959,4161481.5174338524,0,-2.9330771217995104,0.035271017446501567,
6989,313237.41039443132,4161481.4965588315,0,-2.9295041350239486,0.036188758901990893,
6990,313237.31267226156,4161481.4753304604,0,-2.925859306674274,0.036554659959488603,
6991,313237.21502813045,4161481.4537449921,0,-2.9221961273613108,0.036709018878639421,
6992,313237.11746374366,4161481.4318011939,0,-2.9185174845825013,0.036863927268980301,
6993,313237.01998080261,4161481.4094978585,0,-2.9148233239980286,0.037019372933621592,
6994,313236.92258100858,4161481.3868337804,0,-2.9111135925030838,0.037175343368645197,
6995,313236.8252660631,4161481.3638077532,0,-2.9073879759097867,0.037380083295538401,
6996,313236.72803793213,4161481.3404175998,0,-2.903619928141306,0.037980977428453543,
6997,313236.63089934795,4161481.3166583348,0,-2.899791760175245,0.038582478888000704,
6998,313236.5338531803,4161481.2925244686,0,-2.8959034138564967,0.039184535422326729,
6999,313236.43690229941,4161481.2680105111,0,-2.8919548364666419,0.039787090536755013,
7000,313236.34004957502,4161481.2431109725,0,-2.8879459811520456,0.040390083417688301,
7001,313236.24329788529,4161481.2178203403,0,-2.8838743357508125,0.041183921021501646,
7002,313236.14665098663,4161481.1921308991,0,-2.8796890433236495,0.042522151231580957,
7003,313236.05011429777,4161481.1660307539,0,-2.8753698625661532,0.043861668827558639,
7004,313235.95369342249,4161481.1395075452,0,-2.8709166707660412,0.045202349395667064,
7005,313235.85739396437,4161481.1125489152,0,-2.866329358831853,0.046544044801852653,
7006,313235.76122152718,4161481.085142504,0,-2.8616078337042707,0.04788658240726397,
7007,313235.66518124257,4161481.0572775155,0,-2.8568021478115919,0.048203311081147886,
7008,313235.56927621644,4161481.0289498549,0,-2.851967187239691,0.048495959785927752,
7009,313235.47350901202,4161481.0001572222,0,-2.8471029448156027,0.048788939609304416,
7010,313235.37788219273,4161480.9708973193,0,-2.8422093900049039,0.049082198774724362,
7011,313235.28239832155,4161480.9411678463,0,-2.8372864975192829,0.04937568413544588,
7012,313235.18706018425,4161480.9109660601,0,-2.8323082392841368,0.050584826393021566,
7013,313235.0918743519,4161480.8802816211,0,-2.8271544121509642,0.052492326813118287,
7014,313234.9968505624,4161480.8490978419,0,-2.8218096542611835,0.054403415131170377,
7015,313234.90199865121,4161480.8173978366,0,-2.8162736157113688,0.056317903856450115,
7016,313234.80732845387,4161480.7851647213,0,-2.8105459683170388,0.058235545691973013,
7017,313234.71284980566,4161480.7523816116,0,-2.8046264117159172,0.060156031082369867,
7018,313234.61857254209,4161480.7190316231,0,-2.7985146797159852,0.062078985772786199,
7019,313234.5245063717,4161480.6850981489,0,-2.7922306647540411,0.06311910697523275,
7020,313234.43065735674,4161480.6505725812,0,-2.785919806659928,0.063097827433378245,
7021,313234.3370274562,4161480.6154553127,0,-2.7796111446318981,0.063075186961578086,
7022,313234.24361841026,4161480.5797472144,0,-2.7733048143675081,0.063051193498784949,
7023,313234.15043195919,4161480.5434491602,0,-2.7670009507614295,0.063025855163077557,
7024,313234.05746984325,4161480.5065620202,0,-2.7606996878877417,0.062999180247511652,
7025,313233.96473380271,4161480.469086668,0,-2.7544011589826436,0.062971177215924559,
7026,313233.8722266964,4161480.4310219851,0,-2.7479656347147983,0.068698320998268045,
7027,313233.77997888566,4161480.3923179354,0,-2.7405043582363886,0.080531595882175247,
7028,313233.68804925604,4161480.3528737482,0,-2.7318584013470986,0.092392184080315243,
7029,313233.59649801656,4161480.3125862963,0,-2.7220250150898533,0.1042798322080862,
7030,313233.50538537616,4161480.2713524555,0,-2.7110016664421921,0.1161903864395057,
7031,313233.41477154364,4161480.2290690988,0,-2.6987864549923195,0.12811525946032479,
7032,313233.32471647963,4161480.1856335816,0,-2.6854621385349455,0.13143613841293206,
7033,313233.23522337235,4161480.1410530489,0,-2.6739385468406707,0.0990322325762025,
7034,313233.14616667025,4161480.0955836098,0,-2.6656557313100704,0.066626107814230243,
7035,313233.05740307632,4161480.0495156916,0,-2.6606127350698792,0.034236989990192652,
7036,313232.96878929372,4161480.0031397217,0,-2.6588078129418373,0.0018631247334969056,
7037,313232.88018202531,4161479.956746127,0,-2.6602400182799077,-0.030508004624745452,
7038,313232.79144060652,4161479.9106200044,0,-2.6645222024931625,-0.046038549025420858,
7039,313232.70249800163,4161479.8648973703,0,-2.6689136624318262,-0.041790128988179687,
7040,313232.6133689027,4161479.819548761,0,-2.672880141740547,-0.037539104921940687,
7041,313232.5240722599,4161479.7745360923,0,-2.6764214269161175,-0.033286379079065488,
7042,313232.434627023,4161479.7298212782,0,-2.6795373843335706,-0.029032650536285971,
7043,313232.34505214205,4161479.6853662357,0,-2.6822279410622563,-0.024778437907631425,
7044,313232.25536656688,4161479.6411328786,0,-2.6844930679636918,-0.020524102252217381,
7045,313232.16558727977,4161479.5970872967,0,-2.6865194514523174,-0.02130585783857853,
7046,313232.07571363711,4161479.553232966,0,-2.6887769670921964,-0.023844552597426211,
7047,313231.98573570367,4161479.50959307,0,-2.6912883818368249,-0.026383841770606015,
7048,313231.89564346074,4161479.4661909719,0,-2.6940537548858683,-0.028923712429052829,
7049,313231.80542688974,4161479.4230500315,0,-2.6970731416354727,-0.031464100606198434,
7050,313231.71507597168,4161479.3801936116,0,-2.7003465883268567,-0.034004886344252055,
7051,313231.62458119955,4161479.3376439563,0,-2.7037799263963667,-0.031732037576901052,
7052,313231.53395400557,4161479.2953775711,0,-2.7064651644908326,-0.021972661711770407,
7053,313231.44323364785,4161479.2533101831,0,-2.7081744575629534,-0.012213229645266253,
7054,313231.35246130836,4161479.2113533146,0,-2.708907818677337,-0.0024540336698899707,
7055,313231.26167816913,4161479.1694184896,0,-2.708665270355135,0.0073049828963436276,
7056,313231.17092541239,4161479.1274172314,0,-2.7074468236199514,0.017063946848892137,
7057,313231.08024421986,4161479.0852610637,0,-2.7052524849280961,0.026822776268280574,
7058,313230.9896757165,4161479.0428616498,0,-2.702100244150444,0.035157518357249694,
7059,313230.89925424184,4161479.0001472034,0,-2.6983787068835583,0.039273487728652724,
