2060,250287.275991405,3688276.05832043,0,-2.26446890341911,-0.025300093304726
2061,250287.211961423,3688275.98150854,0,-2.26686362595889,-0.022594349429341
2062,250287.147758397,3688275.90484193,0,-2.26898777350248,-0.019888609824974
2063,250287.083403137,3688275.82830373,0,-2.27085746815358,-0.017810310549526
2064,250287.018911661,3688275.75188063,0,-2.27256426059513,-0.016325503226538
2065,250286.954295367,3688275.67556275,0,-2.27412256291583,-0.014840519052063
2066,250286.889565465,3688275.59934036,0,-2.27553236053141,-0.013355418326524
2067,250286.824733163,3688275.52320371,0,-2.2767936443888,-0.011870251536445
2068,250286.759809672,3688275.44714307,0,-2.27790641003364,-0.010385060332705
2069,250286.6948062,3688275.37114869,0,-2.27887065677571,-0.008899878510815
2070,250286.629734159,3688275.29521066,0,-2.27965406723949,-0.004759260468138
2071,250286.564631107,3688275.2192975,0,-2.27951029692493,0.007634648803423
2072,250286.499586303,3688275.14333497,0,-2.27812711848816,0.020029116070392
2073,250286.434695084,3688275.06724384,0,-2.27550442061842,0.032425145346381
2074,250286.370052781,3688274.99094489,0,-2.271642032991,0.044822817628513
2075,250286.30575473,3688274.91435887,0,-2.26653984716056,0.05722071897375
2076,250286.241896264,3688274.83740656,0,-2.26019799465499,0.069615368660925
2077,250286.178552367,3688274.76002571,0,-2.25375741846392,0.049293856529161
2078,250286.115585919,3688274.68233112,0,-2.25055390814532,0.01477765414024
2079,250286.052733745,3688274.60454281,0,-2.25080177768268,-0.019735425622385
2080,250285.989731006,3688274.52688219,0,-2.25450124667932,-0.054255872731145
2081,250285.926312861,3688274.44957066,0,-2.26165333397752,-0.088787125571292
2082,250285.862218783,3688274.37282603,0,-2.27179879577333,-0.098281074816498
2083,250285.797393464,3688274.29669402,0,-2.27994510032697,-0.064645125601731
2084,250285.732072202,3688274.22097671,0,-2.28472809719366,-0.031016734052732
2085,250285.666512337,3688274.14545769,0,-2.28614877751731,0.002602096582138
2086,250285.600971208,3688274.06992056,0,-2.28420771176547,0.036219881122028
2087,250285.535706134,3688273.99414892,0,-2.27891613936336,0.06635028879877
2088,250285.470893025,3688273.91799502,0,-2.27323740075151,0.047223523928076
2089,250285.406440593,3688273.84153629,0,-2.26947152122075,0.028093987005628
2090,250285.34220282,3688273.76489631,0,-2.26761858992004,0.008964750186336
2091,250285.278033684,3688273.68819866,0,-2.26767856048371,-0.010164198442728
2092,250285.213787167,3688273.61156693,0,-2.26965145444358,-0.029293854930716
2093,250285.149317709,3688273.53512429,0,-2.27346321457326,-0.042354133717649
2094,250285.084538856,3688273.45894402,0,-2.27741271033602,-0.036635662296397
2095,250285.019480761,3688273.38300089,0,-2.28079033698764,-0.030916877547647
2096,250284.954187232,3688273.30725817,0,-2.28359609530104,-0.025198366352135
2097,250284.888702076,3688273.23167909,0,-2.28583002910263,-0.019480412254155
2098,250284.823069105,3688273.1562269,0,-2.28749106540821,-0.013505911774028
2099,250284.75733679,3688273.08086067,0,-2.28840982269399,-0.004869268425611
2100,250284.691567945,3688273.00552665,0,-2.28846492045877,0.003767337591783
2101,250284.625828136,3688272.93016859,0,-2.28765634390196,0.012404279010454
2102,250284.560182928,3688272.85473029,0,-2.28598404355292,0.021041844289824
2103,250284.494697886,3688272.7791555,0,-2.28344795336269,0.029680044308665
2104,250284.429438575,3688272.70338801,0,-2.28004802813233,0.038318418944575
2105,250284.36447056,3688272.62737158,0,-2.27578430028516,0.046955843652351
2106,250284.299836337,3688272.55106974,0,-2.27166486176718,0.033284734630751
2107,250284.235455022,3688272.47455155,0,-2.26913875887396,0.017237588279303
2108,250284.171204657,3688272.39792125,0,-2.26821729848053,0.001191766473511
2109,250284.106963255,3688272.32128309,0,-2.26890039957227,-0.014853878189711
2110,250284.042608829,3688272.24474132,0,-2.27118811080262,-0.030900585137784
2111,250283.97801941,3688272.16840019,0,-2.27507269698277,-0.045025237883432
2112,250283.913110697,3688272.09233173,0,-2.27920125465859,-0.037545666957363
2113,250283.84791649,3688272.01650711,0,-2.28258180304085,-0.030065255026236
2114,250283.78249367,3688271.94087776,0,-2.28521430905799,-0.02258492809533
2115,250283.716899116,3688271.8653951,0,-2.28709880595806,-0.015105107472122
2116,250283.651189711,3688271.79001056,0,-2.28823534911784,-0.007625835362775
2117,250283.585422334,3688271.71467558,0,-2.28862398441397,-0.000146900489527
2118,250283.519653667,3688271.63934175,0,-2.28828848350132,0.005900981995555
2119,250283.453928268,3688271.56397102,0,-2.28753996227403,0.009069464566609
2120,250283.38827184,3688271.48854137,0,-2.286474585736,0.012238091787245
2121,250283.322708457,3688271.41303223,0,-2.2850923388521,0.015406869713527
2122,250283.257262192,3688271.33742297,0,-2.28339320774507,0.018575767539486
2123,250283.191957117,3688271.261693,0,-2.28137718385935,0.021744708045385
2124,250283.126817306,3688271.18582171,0,-2.27904426907998,0.024913558047996
2125,250283.061864895,3688271.10979015,0,-2.2765257061482,0.023574429147877
2126,250282.997090905,3688271.03360597,0,-2.27439695510109,0.019000582919221
2127,250282.932461258,3688270.95729822,0,-2.27272558817468,0.014426774405864
2128,250282.86794116,3688270.8808966,0,-2.27151159513976,0.009853115279069
2129,250282.803495818,3688270.80443078,0,-2.27075495936622,0.005279626670796
2130,250282.739090439,3688270.72793045,0,-2.27045566544138,0.000706267884988
2131,250282.674690239,3688270.65142529,0,-2.27061153354248,-0.003627102069471
2132,250282.6102632,3688270.57494268,0,-2.27113659901038,-0.006874219827207
2133,250282.545783812,3688270.49850463,0,-2.27198638105559,-0.010121443290474
2134,250282.481227502,3688270.42213237,0,-2.27316089273739,-0.013368817754095
2135,250282.416569695,3688270.34584712,0,-2.27466015012942,-0.016616356498393
2136,250282.35178582,3688270.26967013,0,-2.27648416860439,-0.019864030510015
2137,250282.286851301,3688270.19362261,0,-2.27863295809053,-0.023111758199304
2138,250282.221742,3688270.11772542,0,-2.28105661876083,-0.02346732940569
2139,250282.156457743,3688270.04197868,0,-2.2831466695264,-0.018333649122447
2140,250282.091034361,3688269.96635133,0,-2.28472334563825,-0.013199875595147
2141,250282.025510649,3688269.89080977,0,-2.28578664733807,-0.008066179368145
2142,250281.959925405,3688269.81532036,0,-2.28633658636527,-0.002932626617203
2143,250281.894317425,3688269.73984951,0,-2.28637317754984,0.002200780256466
2144,250281.828725506,3688269.66436358,0,-2.28589643446446,0.007334062035685
2145,250281.76318841,3688269.588829,0,-2.28491138142021,0.012139164915246
2146,250281.697742258,3688269.51321492,0,-2.2834944828284,0.016198858442706
2147,250281.632418768,3688269.43749503,0,-2.28167159770662,0.020258910052342
2148,250281.567249238,3688269.36164345,0,-2.27944268732052,0.024319363245015
2149,250281.502264967,3688269.28563431,0,-2.27680771342725,0.028380161338485
2150,250281.437497254,3688269.20944173,0,-2.27376664929951,0.032441127350688
2151,250281.372977396,3688269.13303983,0,-2.2703194927613,0.036501943887691
2152,250281.308736693,3688269.05640275,0,-2.26646628123318,0.040562133072573
2153,250281.244803789,3688268.97950684,0,-2.26243521166827,0.03461154745318
2154,250281.18113148,3688268.90239219,0,-2.25986916909619,0.016709647976154
2155,250281.11758743,3688268.82517041,0,-2.25909323304419,-0.001190834170997
2156,250281.054034783,3688268.74795693,0,-2.26010735531133,-0.019091893937929
2157,250280.990336686,3688268.67086716,0,-2.26291169581269,-0.036995411964371
2158,250280.926356283,3688268.59401652,0,-2.26750652510998,-0.054901433560633
2159,250280.86195672,3688268.51752044,0,-2.27389195475208,-0.072806445948762
2160,250280.797018662,3688268.44147954,0,-2.2810531372343,-0.060778561150471
2161,250280.731618315,3688268.36582943,0,-2.28581884495236,-0.034536618044982
2162,250280.665954294,3688268.29040245,0,-2.2879606627014,-0.008300492962491
2163,250280.600227091,3688268.21502931,0,-2.2874789998862,0.017933998980741
2164,250280.5346372,3688268.13954076,0,-2.28437371661522,0.044172756251306
2165,250280.469385113,3688268.06376751,0,-2.27864422311798,0.070417974892993
2166,250280.40466841,3688267.98754276,0,-2.27060505020592,0.079301303516606
2167,250280.34054197,3688267.91081996,0,-2.26375579445851,0.057683298751017
2168,250280.276856158,3688267.8337249,0,-2.25906834791634,0.036066300562573
2169,250280.213445561,3688267.75639668,0,-2.2565423752127,0.014453907890942
2170,250280.150144765,3688267.6789744,0,-2.2561774591041,-0.007155335219227
2171,250280.086788356,3688267.60159715,0,-2.25797345439585,-0.028764909096824
2172,250280.023211072,3688267.5244039,0,-2.26189467100001,-0.04600752473043
2173,250279.959300726,3688267.44748921,0,-2.26624515956319,-0.041001999477868
2174,250279.895076165,3688267.37083793,0,-2.27009503725662,-0.035995454786277
2175,250279.830576105,3688267.29441833,0,-2.27344424142351,-0.030988628163976
2176,250279.76583926,3688267.21819863,0,-2.27629276931247,-0.025981986464854
2177,250279.700904345,3688267.1421471,0,-2.27864065289109,-0.020975763491625
2178,250279.635810074,3688267.06623196,0,-2.28048793742469,-0.015969997679121
2179,250279.570597377,3688266.99041944,0,-2.28171623381102,-0.007859607363456
2180,250279.505325664,3688266.91465869,0,-2.2820484063366,0.001216188393013
2181,250279.440063527,3688266.83889042,0,-2.2814729913195,0.01029212753525
2182,250279.374879624,3688266.76305527,0,-2.27998998083001,0.019368058185664
2183,250279.309842615,3688266.6870939,0,-2.27759939297407,0.028443574132955
2184,250279.245017614,3688266.61095019,0,-2.27449325882898,0.03240967243723
2185,250279.180439029,3688266.53459623,0,-2.27113841476175,0.034687373771803
2186,250279.116125525,3688266.45801853,0,-2.26755575246386,0.036966021628604
2187,250279.052095641,3688266.38120373,0,-2.26374518282799,0.039245495805461
2188,250278.988367912,3688266.30413848,0,-2.25970663161858,0.041525618466374
2189,250278.924957405,3688266.22681223,0,-2.25570343300489,0.033454355055407
2190,250278.861802605,3688266.14927654,0,-2.25326108956014,0.015392609414723
2191,250278.798767167,3688266.07164365,0,-2.25262489644489,-0.002668746126994
2192,250278.735711625,3688265.99402834,0,-2.25379485929588,-0.02073070827679
2193,250278.672496515,3688265.91654539,0,-2.25677108509446,-0.038794012620197
2194,250278.608982615,3688265.83930937,0,-2.26150083027555,-0.050951027372926
2195,250278.54509927,3688265.76237829,0,-2.26584844018175,-0.036001052187438
2196,250278.480938169,3688265.68567624,0,-2.2687010561752,-0.021051460401274
2197,250278.416614493,3688265.60910795,0,-2.27005877476163,-0.006103096562725
2198,250278.352243422,3688265.53257813,0,-2.26992169798189,0.008844606084172
2199,250278.287940138,3688265.45599149,0,-2.26828984239923,0.023792623337052
2200,250278.223797359,3688265.37927138,0,-2.26609817742414,0.018768058275955
2201,250278.159798979,3688265.3024314,0,-2.26454056837503,0.012384103084564
2202,250278.095895983,3688265.22551242,0,-2.2636213587976,0.006000083134676
2203,250278.032039348,3688265.14855536,0,-2.26334055301333,-0.000383977217779
2204,250277.96818005,3688265.0716011,0,-2.26369815722668,-0.006768126979369
2205,250277.904269067,3688264.99469054,0,-2.26469418295857,-0.013152410463525
2206,250277.840257375,3688264.91786458,0,-2.26632864267406,-0.019536789227235
2207,250277.776105212,3688264.84115632,0,-2.26818381163378,-0.016305366857609
2208,250277.711827933,3688264.76455256,0,-2.26958018995696,-0.011622182934065
2209,250277.6474612,3688264.68802299,0,-2.270508247603,-0.006938977933652
2210,250277.583040707,3688264.61153731,0,-2.27096798872938,-0.002255866981706
2211,250277.518602149,3688264.5350652,0,-2.27095942646624,0.002427080458224
2212,250277.454181251,3688264.45857632,0,-2.27047657774378,0.007735939210117
2213,250277.389820996,3688264.38203489,0,-2.2693055583937,0.015684511810917
2214,250277.325580936,3688264.30539268,0,-2.26733965352884,0.023633730086785
2215,250277.26152293,3688264.22859975,0,-2.26457878011472,0.031583901277872
2216,250277.197708832,3688264.15160615,0,-2.26102284553664,0.039534884602818
2217,250277.1342005,3688264.07436192,0,-2.25667179994757,0.047485940330193
2218,250277.07105979,3688263.99681712,0,-2.25152570370778,0.05543557893571
2219,250277.008341067,3688263.91892792,0,-2.24610413346088,0.044791583826291
2220,250276.945966009,3688263.84075889,0,-2.24289126080211,0.01946663097175
2221,250276.883742458,3688263.7624676,0,-2.24221071213684,-0.005855592790895
2222,250276.82147457,3688263.68421465,0,-2.24406246163224,-0.031180247212538
2223,250276.758966496,3688263.60616061,0,-2.24844698373966,-0.056511366495456
2224,250276.69602239,3688263.52846607,0,-2.25536489699902,-0.081846985074984
2225,250276.632467039,3688263.45127466,0,-2.26368163619357,-0.07505869894289
2226,250276.568333483,3688263.37455874,0,-2.27018061832947,-0.054920965515597
2227,250276.503775493,3688263.29819138,0,-2.27466594208279,-0.034786392944356
2228,250276.438948317,3688263.22204446,0,-2.27713808293974,-0.01465726006689
2229,250276.374007205,3688263.14598984,0,-2.27759751238972,0.005468383327228
2230,250276.309107407,3688263.06989938,0,-2.276044397503,0.025594267710738
2231,250276.244403255,3688262.99364571,0,-2.27259554194364,0.038055646130333
2232,250276.179981006,3688262.91715777,0,-2.26903982037077,0.033058538097775
2233,250276.11581312,3688262.84045866,0,-2.26598387141526,0.028060309079426
2234,250276.051861235,3688262.76358043,0,-2.26342777652617,0.023061533913587
2235,250275.988086985,3688262.68655513,0,-2.26137157049257,0.01806257718428
2236,250275.924452006,3688262.60941482,0,-2.25981526060042,0.013063630607937
2237,250275.860917935,3688262.53219153,0,-2.25875884204691,0.008064750489235
2238,250275.797446922,3688262.4549169,0,-2.25814956805805,0.005823382399043
2239,250275.73402338,3688262.37760385,0,-2.25745674973457,0.008032973536393
2240,250275.670661997,3688262.30023993,0,-2.25654297651092,0.010242469477258
2241,250275.607379632,3688262.22281083,0,-2.25540826139642,0.012451798199503
2242,250275.544193142,3688262.14530228,0,-2.25405262532511,0.014660872691961
2243,250275.481119384,3688262.06769998,0,-2.25247609881598,0.016869587731548
2244,250275.418163136,3688261.98999974,0,-2.25119890094855,0.007618004593622
2245,250275.355265389,3688261.91225071,0,-2.25095784002133,-0.002796748513207
2246,250275.292346148,3688261.83451959,0,-2.25175825895929,-0.01321174783128
2247,250275.229325407,3688261.75687306,0,-2.25360022571026,-0.023627816503798
2248,250275.16612316,3688261.67937784,0,-2.25648387187018,-0.034045347846431
2249,250275.102659401,3688261.60210063,0,-2.26040933274212,-0.044463966111755
2250,250275.038854124,3688261.52510813,0,-2.26537665345396,-0.05488218695506
2251,250274.974640627,3688261.44845593,0,-2.270695209142,-0.046957452911166
2252,250274.910066879,3688261.37210395,0,-2.27469379479568,-0.033014422666105
2253,250274.845239415,3688261.29596323,0,-2.27729814802657,-0.019072958784071
2254,250274.78026524,3688261.21994442,0,-2.27850844374974,-0.005133173762091
2255,250274.71525136,3688261.14395816,0,-2.27832480576185,0.008805931742265
2256,250274.650304779,3688261.0679151,0,-2.27674723620016,0.022745656174269
2257,250274.585532504,3688260.99172589,0,-2.27377562624971,0.036686784727259
2258,250274.52103893,3688260.91530336,0,-2.26962133157292,0.04186354959173
2259,250274.456863256,3688260.83861494,0,-2.26564613060248,0.037640296663032
2260,250274.39297644,3688260.7616852,0,-2.26209329543181,0.033416341277586
2261,250274.329346227,3688260.68454141,0,-2.25896286724583,0.029192232963714
2262,250274.265940362,3688260.60721082,0,-2.25625484140737,0.024968342391772
2263,250274.202726588,3688260.52972071,0,-2.25396918421425,0.020744883962245
2264,250274.13967265,3688260.45209833,0,-2.25210584739449,0.016521938446106
2265,250274.076746292,3688260.37437094,0,-2.25066478033677,0.012299475632846
2266,250274.013913752,3688260.29656705,0,-2.24974231134648,0.004885309278368
2267,250273.951119054,3688260.21873312,0,-2.24972920571537,-0.004623240226322
2268,250273.888289298,3688260.14092937,0,-2.25066697807766,-0.014132346131696
2269,250273.825351155,3688260.06321634,0,-2.25255570935799,-0.023642471749346
2270,250273.762231297,3688259.98565461,0,-2.25539550979724,-0.033153697074086
2271,250273.698856398,3688259.90830471,0,-2.2591864677112,-0.042665460553767
